phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6894827,out-call,2170,31.4394811161,34.3962841499
050-8254932,out-call,764,31.4625229868,34.4219203198
050-3533192,out-call,220,31.447275934,34.4067400739
050-3004395,in-call,54,31.4200447513,34.3742176105
050-5340805,out-call,982,31.4624855014,34.4259991623
050-4420627,out-call,117,33.8828714497,35.507080714
050-9641143,out-call,3390,31.4193665718,34.3753648709
050-7208418,out-call,299,31.4297435136,34.3836886367
050-4907899,out-call,532,31.461831831,34.4336324253
050-8164399,in-call,3000,31.4346225542,34.3868921293
050-5700583,in-call,83,31.431441704,34.4004387321
050-9222478,out-call,47,33.8878588277,35.5116187241
050-1395132,in-call,95,31.4154064745,34.3633972984
050-3155719,out-call,117,33.8827857537,35.5031439422
050-5058075,out-call,3135,33.878382729,35.5098343589
050-7130992,in-call,62,33.8801581704,35.5118778535
