phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1832053,in-call,2618,31.4433731478,34.3977825474
050-4078073,in-call,73,31.4454290663,34.4101180135
050-7930928,in-call,335,31.4185960735,34.3860838621
050-8786773,in-call,106,31.4874805226,34.444639305
050-5509359,in-call,502,31.4171004491,34.3518941646
050-8162266,in-call,3359,31.4378592843,34.3999394451
050-3443186,out-call,3332,31.4057944881,34.3781723724
050-7316947,out-call,2773,31.4362783975,34.3926603934
050-3610965,out-call,2928,31.44851631,34.4127937489
050-4688032,out-call,87,31.4243287446,34.3902574915
050-7654344,out-call,2431,31.4276037023,34.3827436367
050-1495887,in-call,51,31.427380471,34.3908703985
050-7491563,out-call,33,31.4681798782,34.4318185781
050-8115019,in-call,2513,31.4602145822,34.435436309
050-9323325,in-call,72,31.4703814705,34.4273725597
