phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7251135,out-call,1748,31.4533194936,34.3856246584
050-7517520,out-call,2106,31.4328757043,34.3912298939
050-3649159,out-call,660,31.4148537947,34.3764658836
050-8106062,out-call,1920,31.4358972803,34.3977099806
050-2655560,out-call,119,31.4115806585,34.3758783249
050-4422863,in-call,3121,31.4630230497,34.4306332065
050-6265237,in-call,44,31.4657560496,34.4201861507
050-1104183,out-call,109,31.4669170826,34.4075971412
050-5916658,in-call,33,31.4257507345,34.3788097247
050-2439722,out-call,94,31.4221004275,34.3634617632
050-3277706,out-call,42,31.4083955367,34.3560605534
