phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1611087,out-call,30,31.4219029117,34.3796884555
050-4624174,out-call,75,31.4197989604,34.3790844538
050-7678009,in-call,3543,31.4695150327,34.4148981933
050-8939100,in-call,59,31.4144065624,34.3726219144
050-2146680,in-call,2710,31.3884065683,34.3478424252
050-3508200,out-call,3360,31.4274519063,34.365956613
050-8038457,out-call,3219,31.423475336,34.3757324245
050-5236927,out-call,59,31.4127207726,34.3769965571
050-6016415,out-call,1085,31.396580204,34.3511668013
050-9186476,in-call,2791,31.4400857365,34.4011700639
050-1999627,out-call,71,31.403594584,34.3444797795
050-6724913,in-call,198,31.4359698417,34.4183204836
050-2815880,out-call,120,31.4018245404,34.3546237004
050-6054656,in-call,2327,31.455178976,34.4149448791
050-7631491,in-call,2254,31.4184016025,34.3698751966
