phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6523142,out-call,3580,31.432836825,34.4146025251
050-7191399,out-call,2571,31.4424586199,34.3980192595
050-9080441,in-call,2085,31.4452259529,34.3968574839
050-7738185,in-call,35,31.4277194898,34.3811866678
050-1086065,in-call,2904,31.4172631257,34.3788890415
050-7465480,in-call,15,31.4118965071,34.3687407544
050-3059629,out-call,2403,31.4175246731,34.3814944181
050-2834612,out-call,120,31.4550153702,34.4264818291
050-1310048,out-call,1596,31.4314985083,34.3957087046
050-3065694,in-call,375,31.4431761397,34.4023250523
