phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8458959,in-call,1431,31.3999609956,34.3477052588
050-4920139,in-call,1899,31.4594954621,34.4318962311
050-1855758,in-call,33,31.4676316556,34.4270038874
050-6426656,in-call,2521,31.4499574632,34.4207265525
050-8438292,in-call,1632,31.4347344354,34.3861882562
050-8637914,in-call,2019,31.449223471,34.4144979036
050-7499885,out-call,115,31.4944949542,34.4542667219
050-3159832,in-call,95,31.4424582271,34.4263176192
050-3183389,in-call,177,31.4340107086,34.3879141019
050-5998303,out-call,1974,31.3995268559,34.3603726535
050-2446989,out-call,208,31.4246287645,34.3782741305
050-7739505,out-call,35,31.4260860776,34.3779338879
050-6999247,out-call,2583,31.4505751522,34.4082170207
050-6742115,in-call,15,31.4542974773,34.4114383169
050-1511667,out-call,1881,31.4266481866,34.3747672025
