phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9358465,in-call,1784,31.4503188844,34.4160582256
050-8856524,out-call,86,31.4712468707,34.4247683964
050-4183169,in-call,375,31.4675736826,34.4102906692
050-5061481,in-call,83,31.4007458007,34.3661598894
050-5311864,in-call,2364,31.4506569924,34.4064806924
050-9665634,in-call,1547,31.4480604284,34.4114032528
050-9820894,in-call,18,31.4421359319,34.3993338819
050-7030190,out-call,2242,31.4089392202,34.3717401912
050-5242441,in-call,43,31.428942947,34.3982103655
050-1904400,in-call,2610,31.4160784634,34.3675454961
050-7353832,in-call,2327,31.4578511881,34.4300713866
050-7208822,in-call,11,31.501754775,34.4570106307
