phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4315159,in-call,1720,33.8849284313,35.5017120827
050-6453993,in-call,2314,31.3887041433,34.3654097318
050-6459892,in-call,86,31.4241132174,34.3773041501
050-6838507,in-call,2566,33.8809147746,35.511897813
050-4611642,out-call,2313,31.4361136491,34.3879259533
050-7972795,in-call,101,31.445882734,34.3877079222
050-1500876,out-call,72,33.8773564289,35.5099043388
050-7658598,out-call,273,31.4377815732,34.4224731653
050-5252631,in-call,394,31.4428490866,34.4182334342
050-5913158,out-call,531,31.4558505675,34.4178950454
050-6456146,in-call,10,33.8851595946,35.5026211967
050-1004925,in-call,2741,33.8848710389,35.5089924672
050-9114516,out-call,79,31.424042319,34.3853056905
