phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9330534,in-call,104,33.8858699792,35.5076287551
050-7467340,in-call,67,31.4739419802,34.4332094122
050-7710743,in-call,1082,31.4544574661,34.4313135841
050-1349966,in-call,1044,31.4543282508,34.4164702602
050-5597835,in-call,35,31.4483222962,34.4066616991
050-5809256,out-call,2909,31.4409891942,34.3921712747
050-4230521,out-call,105,31.4426062854,34.4151254341
050-2872827,out-call,2937,31.4500644352,34.41578003
050-8149586,out-call,113,31.4427036499,34.4056898089
050-2601639,out-call,32,31.5018180852,34.4768735913
050-9486247,in-call,24,31.4423122796,34.3960451921
