phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2272445,out-call,84,31.4440812535,34.400770221
050-6876732,out-call,91,31.4205668303,34.3710917877
050-1793068,in-call,2186,31.4179140842,34.3828974586
050-8628506,out-call,2584,31.3803635313,34.3259423839
050-7651061,out-call,1632,31.4504057766,34.3954130559
050-7362005,out-call,2830,31.4347064026,34.3847608528
050-7690564,out-call,106,31.4385586147,34.4013063423
050-4658097,out-call,100,31.453211533,34.4392896706
050-1429676,in-call,24,31.4308724599,34.3672467676
050-9595823,out-call,89,31.4673109078,34.4298926544
050-2515995,in-call,3457,31.4931039038,34.4531510378
050-1731096,out-call,36,31.4400857365,34.4011700639
050-9543266,in-call,2234,31.4529491719,34.4147169725
050-7616329,in-call,2669,31.4401244126,34.4197077354
050-5189442,out-call,58,31.4835513398,34.4706397323
