phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9625535,out-call,63,31.4303378786,34.4007763969
050-1695435,in-call,15,31.4442251936,34.3941710724
050-6697857,out-call,586,31.4083955367,34.3560605534
050-9321618,in-call,83,31.4020415788,34.3434255721
050-2186235,out-call,1691,31.4767860837,34.4383441548
050-6207753,in-call,2398,31.4319587854,34.4112250239
050-5896438,out-call,2015,31.4459743697,34.4081677221
050-8281419,in-call,1029,31.4373099903,34.3979815317
050-2074538,out-call,96,31.4224145964,34.3754983399
050-6026189,in-call,570,31.4346203508,34.3764194365
