phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1893267,out-call,67,31.380981283,34.3465833197
050-5956393,in-call,941,31.4240587519,34.3746311475
050-7855057,out-call,97,31.489451099,34.4673313313
050-5422909,out-call,946,31.4550676566,34.4142224442
050-7406826,out-call,105,31.4787852733,34.4389749907
050-1655419,out-call,19,31.481023702,34.4423335155
050-3568973,in-call,13,31.4302923992,34.3937434659
050-3684380,out-call,61,31.4559225079,34.4338010155
050-9985798,in-call,2540,31.4992857007,34.4602892955
050-4906481,in-call,17,31.420515851,34.3959907496
050-7371732,in-call,3001,31.3953101605,34.3500296905
