phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5177196,in-call,116,31.4177238002,34.3775709963
050-3570430,in-call,71,31.4315367294,34.3857989547
050-3070096,in-call,94,31.4345762816,34.3963010684
050-6792859,in-call,69,31.4568996835,34.4059279914
050-7393459,out-call,109,31.4815101278,34.4370930334
050-9649633,in-call,34,31.4385619375,34.4246431436
050-6665054,in-call,74,31.4546720166,34.4181926696
050-6194928,out-call,61,31.4413614209,34.4013467809
050-7497790,out-call,3052,31.4323081492,34.3863259906
050-1861717,out-call,58,31.4719924647,34.4260375887
050-3266845,in-call,458,31.3968008967,34.3507143585
050-5192406,in-call,120,31.4226433817,34.3763485918
