phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6825345,out-call,54,31.4681798782,34.4318185781
050-1018107,in-call,15,31.4446005648,34.3952883326
050-9606558,in-call,80,31.4507445991,34.4073709826
050-8082360,out-call,58,31.3964524417,34.3550698754
050-1611271,out-call,93,31.461446875,34.4147349971
050-1570890,out-call,1151,31.4527262447,34.4082320596
050-6761500,out-call,1432,31.4320583146,34.4157286153
050-3213536,out-call,3160,31.43244372,34.3901997641
050-5330434,in-call,1019,31.4406941798,34.403684012
050-1581220,in-call,3246,31.4567550084,34.4113527531
050-7743356,in-call,519,31.4785768407,34.4343381975
050-8895855,out-call,54,31.3937981105,34.3525827776
050-5817441,out-call,117,31.4048881021,34.3834245185
