phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1542993,out-call,72,31.4381613276,34.3936488793
050-8319098,in-call,21,31.3979529299,34.3613737637
050-2389403,in-call,1517,31.452743567,34.3959797795
050-7448856,out-call,1206,31.4359576615,34.394897848
050-8386024,out-call,100,31.4244152854,34.3794381617
050-5012915,in-call,23,31.4144065624,34.3726219144
050-7660702,in-call,74,31.4381625805,34.380541517
050-8102114,out-call,2126,31.4293410913,34.3730347807
050-2291581,in-call,83,31.4281876331,34.403431634
050-3803720,out-call,81,31.4419315621,34.4131719763
050-6921837,out-call,82,31.4302634354,34.3876800941
050-6599845,in-call,853,31.4447988599,34.3999384392
050-7401719,out-call,37,31.4049922108,34.3634288489
050-2268479,in-call,1636,31.4576238972,34.4259125101
