phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5855995,out-call,984,31.4455357167,34.4071272937
050-9610232,out-call,59,31.437834981,34.3823979353
050-7538529,in-call,2553,31.4144065624,34.3726219144
050-9579386,in-call,2265,31.4201658511,34.3753637872
050-4702349,in-call,1492,31.4144374226,34.3771261478
050-8173075,in-call,105,31.4803346125,34.4398577486
050-9964157,in-call,20,31.4329777039,34.4007417034
050-2765765,in-call,1743,31.4583786685,34.4087969471
050-3292909,out-call,20,31.4055130719,34.3741194798
050-6818185,out-call,112,31.4241451322,34.383208019
050-8196457,out-call,100,31.4282218816,34.3892822332
050-8037068,out-call,65,31.4457421925,34.4062826736
050-6159991,in-call,92,31.4669459693,34.4076117385
050-1408074,out-call,783,31.4131673226,34.3934673532
