phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6165940,out-call,1661,31.4084787702,34.3609066047
050-2618118,out-call,3073,31.4097118864,34.3817849451
050-9923193,in-call,1118,33.8781150477,35.509781589
050-1503661,out-call,1191,31.4448028961,34.3865354733
050-7925358,out-call,46,33.8822771751,35.5093905809
050-7607697,out-call,3416,33.8870249362,35.5114595069
050-2074532,out-call,90,31.4290165289,34.4059553849
050-3106025,out-call,2025,33.8844272871,35.5127031887
050-3852836,in-call,1838,33.8797578048,35.5138397514
050-8295697,in-call,78,33.8797390558,35.5112594835
050-4178700,out-call,327,31.489451099,34.4673313313
