phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5690234,out-call,2349,31.4607329976,34.4105181259
050-7153019,in-call,2076,31.3787618354,34.3436189627
050-1487559,out-call,3020,31.4192125591,34.3835681715
050-3422612,out-call,46,31.4185960735,34.3860838621
050-9037024,out-call,46,31.4420064849,34.3982386753
050-1218307,out-call,11,31.4057299224,34.3622096852
050-6978696,out-call,91,31.4083955367,34.3560605534
050-1930712,in-call,84,31.4782554643,34.436745546
050-5482222,out-call,14,31.3954012096,34.3570534977
050-3005815,out-call,77,31.4548154966,34.4252026805
050-9840289,out-call,50,31.4430300003,34.4124137017
050-4618848,out-call,96,31.4230635906,34.3714468762
050-5554921,out-call,12,31.4122148798,34.3712563911
