phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4801412,out-call,116,31.4057299224,34.3622096852
050-1452946,out-call,60,33.8803756184,35.514399591
050-7633878,out-call,3288,31.4785768407,34.4343381975
050-1626149,out-call,49,33.8816357239,35.5035481309
050-4597957,out-call,51,33.8816997273,35.5020789238
050-5350602,out-call,1554,33.8771694762,35.500810663
050-9313047,out-call,97,33.8823471003,35.5128135319
050-6695242,out-call,36,31.400785234,34.3652361802
050-9293486,out-call,77,31.4325630702,34.4064467349
050-9478631,in-call,25,31.4342000659,34.3865126546
050-1295198,out-call,16,33.8795453383,35.5034404498
050-7360824,out-call,3018,31.4261128905,34.382513266
050-8126214,in-call,711,33.8752413735,35.5023962671
050-4582842,in-call,1783,31.4061644518,34.3820006084
050-1670527,in-call,2774,33.8756655192,35.5047510469
