phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3384126,in-call,3321,31.413264292,34.3697872517
050-5224521,in-call,65,31.4445646443,34.405123372
050-1921195,in-call,2406,31.4027079772,34.3431844434
050-5799989,out-call,60,31.458674023,34.4155754639
050-8054818,out-call,109,31.420515851,34.3959907496
050-8111585,in-call,69,31.4257121951,34.3968100347
050-7249244,in-call,92,31.4477216095,34.4133804719
050-6696673,in-call,2838,31.4421249729,34.4066296324
050-9241060,in-call,70,31.4359165336,34.3957817546
050-1295822,in-call,44,31.4352005479,34.3971917985
050-4577761,out-call,49,31.4509357673,34.4179220886
