phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8923287,in-call,43,33.8825650596,35.5058897276
050-4347972,out-call,1236,31.4350573422,34.3900580067
050-2955473,out-call,54,33.8878588277,35.5116187241
050-2873825,out-call,80,31.4107369289,34.3684967328
050-4963735,in-call,1429,31.4442251936,34.3941710724
050-9867940,out-call,3551,33.883522964,35.5058633502
050-1043566,in-call,952,31.4344271211,34.3925228317
050-1557313,out-call,1534,31.4752337355,34.4343214859
050-1066879,out-call,3210,31.4222601055,34.3846819451
050-8395633,in-call,3248,31.4209516351,34.3706543874
050-1466507,out-call,83,33.8771694762,35.500810663
