phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5124571,out-call,19,31.4516116737,34.4055049709
050-4738398,in-call,84,31.4267661639,34.3772705143
050-7254570,out-call,950,31.4299437532,34.4202088463
050-7798941,in-call,68,31.4541028383,34.4021386024
050-7589088,out-call,3480,31.4506786556,34.4294281011
050-6464481,out-call,93,31.4568141086,34.3938404394
050-7442549,in-call,10,31.4479340432,34.4238110326
050-4330640,out-call,88,31.4720136493,34.4374203154
050-8225219,in-call,2291,31.4884570722,34.4479550728
050-3999200,out-call,97,31.4556526366,34.4163379412
050-2016857,out-call,1539,31.4207655307,34.3873876033
050-4118281,in-call,1319,31.4661478343,34.4357117943
