phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8337071,out-call,55,31.4839195479,34.4611814979
050-4574621,out-call,50,31.4482694164,34.4084728797
050-3447079,out-call,1568,31.4503353641,34.3948635344
050-4055926,in-call,38,31.5020581248,34.4738131202
050-8188817,in-call,918,31.3999609956,34.3477052588
050-4678614,in-call,2030,31.4335425496,34.3671940561
050-7219750,in-call,16,31.4430310154,34.4009785391
050-3961688,out-call,68,31.4874805226,34.444639305
050-1504408,out-call,85,31.4823515577,34.431094492
050-2247326,out-call,1145,31.4496908074,34.4121099007
050-4586783,out-call,20,31.4370865375,34.3890681433
050-3593263,out-call,36,31.4467239765,34.4255634768
