phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9845157,out-call,934,31.470810679,34.4332143953
050-5412397,out-call,1566,31.4514138933,34.4037773879
050-3008360,in-call,2079,31.4589715355,34.4083017185
050-8575727,out-call,66,31.4481085845,34.4102798172
050-2677012,in-call,3308,31.4215485562,34.3645404645
050-4683812,in-call,1875,31.4739419802,34.4332094122
050-9044703,out-call,3015,31.4579553253,34.4216646127
050-3817204,in-call,2117,31.4143375935,34.377318332
050-7809538,in-call,3323,31.4483843859,34.405264785
050-9761978,out-call,2214,31.4269019257,34.3783296823
050-8886210,in-call,80,31.4165387982,34.3641255894
