phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6741819,in-call,906,31.4614561335,34.4170365197
050-9194408,in-call,21,31.4224908258,34.3994321634
050-8685267,in-call,3325,31.4609317219,34.4020798498
050-7117817,out-call,20,31.4424768608,34.4032566546
050-6510324,out-call,2441,31.4491360675,34.3972262463
050-5450925,out-call,1331,31.4279350235,34.3958794586
050-6203246,out-call,93,31.4622309379,34.4201371268
050-8216235,in-call,16,31.4703811706,34.4313596668
050-4821973,out-call,14,31.4091035466,34.3658991018
050-8014731,out-call,116,31.4472539385,34.407300472
050-7452075,in-call,1292,31.4243287446,34.3902574915
050-7997292,in-call,2792,31.4311619944,34.4084261681
050-1005336,in-call,1214,31.473164906,34.416102766
