phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6643269,out-call,56,31.4201894187,34.3698294803
050-4603379,out-call,38,31.449940797,34.428372364
050-3422032,out-call,1853,31.4362988744,34.396070758
050-1974298,out-call,28,31.4908375527,34.4701602883
050-4218640,in-call,108,31.4651374044,34.4135353891
050-6574606,in-call,79,31.4638907348,34.4305518071
050-1619746,in-call,81,31.456685045,34.4182418602
050-2789104,out-call,223,31.417912778,34.3635570774
050-8014428,out-call,1564,31.4590977197,34.4113146193
050-2490334,out-call,33,31.4841674619,34.455599607
050-7222401,out-call,55,31.3948335698,34.3523900006
050-7923576,in-call,40,31.4492357488,34.4109555703
050-6564196,out-call,108,31.4083885756,34.3647098357
