phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4699555,out-call,1658,31.4730469992,34.4424930526
050-8097872,out-call,118,31.4241705006,34.385947926
050-2902569,out-call,202,31.4390117151,34.4111762684
050-2493055,out-call,72,31.428900515,34.3809963054
050-6930523,in-call,53,31.4271187658,34.3775344298
050-7752037,out-call,10,31.4502932705,34.4025938174
050-5469119,out-call,438,31.4542829388,34.4072616742
050-6408290,in-call,115,31.4431238629,34.423027989
050-1389026,in-call,1370,31.4405829295,34.3955467348
050-6321397,out-call,1376,31.4143375935,34.377318332
050-3976864,out-call,2634,31.4466906245,34.3970798342
050-2261918,out-call,3120,31.4672162908,34.4512056934
050-4590768,out-call,104,31.4313191942,34.384051754
050-8529081,in-call,2130,31.5169325413,34.481556834
