phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1642414,out-call,100,31.457874155,34.4172925134
050-3310578,in-call,63,33.8798612146,35.5136070181
050-8560264,in-call,887,33.8837481847,35.5138137078
050-8002926,out-call,27,31.4785504279,34.4440227161
050-5641316,in-call,82,33.8858609708,35.5095526829
050-9985421,in-call,731,33.8814796487,35.5102454701
050-8637341,in-call,71,31.4420627172,34.3969508091
050-5967642,out-call,1039,31.4466659796,34.401914972
050-9859568,out-call,2870,33.879698591,35.5154572576
050-5945604,in-call,15,33.8832926801,35.5135577403
050-5089254,out-call,3173,31.4422008332,34.3888011058
050-5683264,out-call,24,31.4576156299,34.417602392
050-1905808,in-call,1688,31.4220785785,34.3798249596
050-8463454,out-call,986,31.441406394,34.4004102811
050-5984768,out-call,18,31.4546548661,34.4271987706
050-7448255,out-call,1135,31.4718959239,34.4384191488
