phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6968827,in-call,26,31.4338935008,34.3718280792
050-9925380,out-call,114,31.4725775557,34.4341762597
050-1451239,out-call,111,31.4604398787,34.4127605553
050-5904254,in-call,20,31.4335175904,34.4099708654
050-4629510,in-call,2419,31.4188158145,34.3818561422
050-1014970,in-call,3416,31.4358077203,34.3914843074
050-3899638,in-call,3539,31.4251599641,34.384419532
050-4490259,in-call,73,31.4201198402,34.3693389358
050-8926594,out-call,39,31.4477216095,34.4133804719
050-4428099,out-call,2147,31.4320505646,34.3744274455
