phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9975824,out-call,425,31.4501348582,34.4326259717
050-4469649,out-call,3397,31.4382036595,34.3929670245
050-3310666,in-call,3085,31.4530212742,34.3944240932
050-4377696,out-call,1214,31.4291408077,34.4003512331
050-1564118,in-call,2560,31.4414446003,34.3964694492
050-7057148,out-call,58,31.464565257,34.4148822912
050-2510317,out-call,18,31.4092937689,34.3524225728
050-2490741,out-call,1894,31.4378592843,34.3999394451
050-3942748,in-call,974,31.4173826818,34.3727722303
050-1312250,in-call,26,31.4507445991,34.4073709826
050-3391840,in-call,906,31.4135464812,34.3725619767
