phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2919371,in-call,1986,31.4385959975,34.4090488212
050-1932961,out-call,107,33.8821293146,35.5116115504
050-2330363,in-call,82,31.4578360604,34.4263534354
050-2800374,in-call,104,31.4454240722,34.4014313241
050-8100114,in-call,867,33.8747068278,35.5019089241
050-5368927,in-call,1892,33.8826013362,35.5060927905
050-2525914,in-call,23,33.8854949341,35.5088688096
050-9091073,in-call,864,33.8789039318,35.5034459676
050-5771197,in-call,1061,31.4378592843,34.3999394451
050-9062510,out-call,1807,31.4172595127,34.3848269878
050-2882781,out-call,2692,33.8821205876,35.5063182436
050-6007691,out-call,426,31.4675761979,34.4302212807
050-7740439,out-call,603,33.8823316633,35.5037564003
