phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6850152,out-call,55,31.4118965071,34.3687407544
050-9101077,in-call,61,31.4049410491,34.3665979068
050-5330292,in-call,3264,31.4354402732,34.4008517086
050-7838329,out-call,2077,31.4695150327,34.4148981933
050-9253282,in-call,3378,31.4247631545,34.3900512747
050-6787360,out-call,57,31.4576954998,34.4299993101
050-9258571,in-call,66,31.4257540862,34.3875693378
050-8507199,in-call,2036,31.4363685452,34.3997203816
050-6510638,out-call,1325,31.4421219798,34.4029850072
050-1764744,out-call,27,31.4235420404,34.3827754075
050-9271986,out-call,49,31.4114845471,34.3780387665
050-6318454,in-call,305,31.4090306661,34.3688591437
050-7861030,in-call,14,31.4344647543,34.401034986
050-6030006,out-call,93,31.4452272192,34.4047149271
