phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7502330,in-call,117,33.8790249454,35.5024716296
050-4874212,out-call,652,31.4244682855,34.3744146081
050-9523793,in-call,61,31.4172595127,34.3848269878
050-2933665,out-call,100,31.4763801189,34.43758793
050-1422945,in-call,53,31.4699218742,34.4186524188
050-3801882,out-call,3583,31.4639377019,34.4189841325
050-2776646,in-call,2255,33.8827495185,35.5065717691
050-6208776,in-call,58,31.4648545367,34.4189745033
050-1293629,out-call,94,31.45480694,34.4109147208
050-6791445,out-call,22,31.4641777493,34.4275174325
