phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8842575,in-call,3278,33.8792594538,35.5080444455
050-2014949,out-call,36,31.424939294,34.3820168042
050-3786310,out-call,107,31.4132295664,34.3670202279
050-6874657,in-call,3330,33.8859246472,35.5103001415
050-9551433,in-call,33,33.882924453,35.5148406975
050-3159555,out-call,41,31.4862160246,34.4467250541
050-6655168,out-call,1815,31.4144374226,34.3771261478
050-2825981,in-call,2508,31.3997161255,34.3632125384
050-9512076,out-call,37,33.8792625338,35.5090101996
050-1082563,out-call,1064,31.4541563371,34.4245423846
