phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9509374,in-call,83,31.4896908935,34.4378636112
050-5214392,out-call,11,31.4403166956,34.3811340004
050-1356188,in-call,1381,31.4391859424,34.3918200671
050-5617602,in-call,77,31.4855329928,34.4467328414
050-4176318,in-call,92,31.3866466559,34.3377978407
050-5068988,out-call,1390,31.4403520264,34.4120382186
050-6345737,out-call,64,31.4348925235,34.3873730791
050-7341879,out-call,53,31.4238229806,34.3767927498
050-4701210,out-call,3342,31.4068844811,34.3739115889
050-1717723,in-call,1144,31.4499786971,34.4132102445
