phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8778489,out-call,1846,31.3809778763,34.3324251232
050-7837528,out-call,2419,31.447879943,34.4028323583
050-6305769,in-call,1282,31.42278377,34.3630214432
050-7614288,out-call,16,31.4049410491,34.3665979068
050-6523720,in-call,3510,31.4403036377,34.4099669201
050-7849838,out-call,613,31.4368520613,34.4098224191
050-2494462,out-call,38,31.4156721541,34.3759124
050-8967738,in-call,1842,31.4667276071,34.3973895399
050-5206071,in-call,91,31.4135094059,34.3765326905
050-1901858,out-call,86,31.3981683247,34.3706654204
050-7213984,in-call,96,31.428480484,34.3875551688
050-8075617,out-call,27,31.4461249291,34.4141422861
050-4717403,out-call,64,31.4501894203,34.4126437306
050-1886190,out-call,94,31.4425379432,34.384647715
