phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4065915,out-call,3003,31.3891413787,34.3339488626
050-5383799,in-call,46,33.8818304105,35.509071326
050-5837849,in-call,110,31.4360120553,34.3974734394
050-4864479,in-call,41,31.4182658071,34.3772643784
050-6859503,in-call,75,33.884785299,35.5077664515
050-9264680,out-call,2346,31.4243402385,34.3871451052
050-1431485,out-call,56,33.8820498257,35.508494982
050-4709030,in-call,3059,31.450509462,34.4157609707
050-8525970,in-call,283,31.4731636745,34.4417769186
050-7556864,out-call,17,31.4378439023,34.3954245867
050-5190607,in-call,2786,31.4510515128,34.4035904931
050-3937286,out-call,85,31.4673893791,34.4178742415
050-7158749,in-call,51,31.4967405151,34.4794544565
