phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4371948,in-call,80,31.4714970388,34.4258262938
050-9773995,in-call,365,31.4557757682,34.4071682006
050-3207138,out-call,2443,33.8816307114,35.5142171191
050-4432131,out-call,44,31.4280008547,34.3876086961
050-4973005,out-call,83,31.4392636179,34.3971065751
050-5064186,in-call,739,31.4161858626,34.3619880122
050-8769623,in-call,80,31.4269373362,34.3806125857
050-5458556,out-call,63,33.8813608106,35.5100662007
050-6777724,in-call,101,33.8890386994,35.5133988898
050-6100040,in-call,2331,33.8866487193,35.5173205156
050-5918633,out-call,38,31.4564626733,34.4183462711
050-5844670,in-call,78,33.8850816177,35.5131635383
050-4931349,out-call,65,33.880885515,35.5072911475
050-7980429,in-call,2867,31.3809778763,34.3324251232
