phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8951674,in-call,1665,31.4519804107,34.4214396209
050-1947565,in-call,100,31.4475475733,34.4191133269
050-5080996,out-call,1093,31.4225969149,34.3871037616
050-3524808,in-call,32,31.4147226496,34.3677541825
050-1784425,in-call,584,31.4461840787,34.4050874095
050-5757057,out-call,1123,31.3763107014,34.3150616052
050-2448890,in-call,2006,31.4121322016,34.3659443702
050-8827443,in-call,10,31.434086951,34.3875937215
050-8915265,in-call,22,31.4165956953,34.3919726894
050-8533253,out-call,1339,31.4739354543,34.4146427486
050-9259200,out-call,47,31.4362601578,34.3996891163
050-7124116,out-call,2598,31.4374752113,34.4023865374
050-2636084,in-call,71,31.4591234663,34.4235438075
