phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1047088,out-call,89,31.4378257868,34.3935138577
050-8576423,out-call,1007,31.4554510698,34.4148022333
050-9295974,out-call,2518,31.4657560496,34.4201861507
050-3577592,in-call,2517,31.4604031966,34.4083969255
050-2662747,out-call,51,31.4362601578,34.3996891163
050-7457189,out-call,2764,31.4571973468,34.4229122404
050-6660510,out-call,93,31.4230635906,34.3714468762
050-8747430,out-call,12,31.3866615257,34.3464264794
050-3862358,out-call,34,31.4241132174,34.3773041501
050-3286118,out-call,96,31.4617404169,34.4250161877
050-9020913,in-call,50,31.4575739136,34.4235764926
050-4162812,out-call,109,31.4800464802,34.4425814562
