phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7211807,out-call,2487,31.4198655061,34.3777164952
050-4433644,out-call,50,31.4859156543,34.4538972506
050-9862061,out-call,743,31.4714179768,34.4627621443
050-6101940,in-call,2381,31.4295276611,34.3936592062
050-8086817,out-call,1622,31.4647112792,34.4399601484
050-1448306,out-call,895,31.4820816598,34.4456652469
050-1362097,out-call,47,31.463403699,34.4183683559
050-2361654,in-call,695,33.8816364603,35.5097720205
050-6049232,out-call,93,33.8837520428,35.5017182891
050-4811963,out-call,81,31.4119962223,34.3780347147
050-4471732,out-call,115,31.3928732277,34.3629274633
050-3364783,in-call,29,33.8866407372,35.5085287785
050-4235063,out-call,63,33.8889709934,35.5136937614
050-4309412,out-call,70,33.8818952028,35.5075935055
050-6932051,in-call,1413,31.4346663936,34.4044361863
