phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6254883,in-call,3159,31.4393695153,34.407130237
050-4122344,in-call,72,31.4699001427,34.421450965
050-3717370,out-call,85,31.4341022076,34.3853808365
050-7539731,out-call,120,31.4499327204,34.4178237658
050-2134875,in-call,92,31.4698572138,34.4225874378
050-5220675,out-call,78,31.4462299701,34.4124139576
050-4585140,in-call,2816,33.8846028505,35.5054436253
050-5699497,in-call,44,31.4745644899,34.4294098845
050-9148857,out-call,2699,33.8852806615,35.5125580809
050-2236607,in-call,240,31.4607329976,34.4105181259
050-2717130,in-call,73,31.4409479353,34.4015497582
050-6664573,in-call,2140,31.3989974531,34.3665492524
050-4396591,in-call,39,33.8810655519,35.5015604445
050-9135346,out-call,65,31.4033158456,34.3664947833
050-6436174,in-call,1610,31.4402773256,34.4048314056
