phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5364740,in-call,1924,31.4305051429,34.3929254826
050-7103277,in-call,3365,31.4594536567,34.4226527168
050-6217848,in-call,555,31.3848019274,34.3394327114
050-4515990,out-call,108,31.4298925497,34.3819015282
050-8884467,out-call,72,31.4581958134,34.4374827001
050-3492885,in-call,41,31.4701015212,34.4355632252
050-9585284,out-call,319,31.4203221142,34.3741879475
050-9283860,out-call,3129,31.4311420064,34.3938412361
050-6668437,in-call,1222,31.4352248265,34.4029437422
050-5671381,out-call,113,31.4538252299,34.4250420958
050-6149933,out-call,54,31.4395041734,34.4110160944
050-9994388,in-call,86,31.4175396491,34.3864424467
050-5025387,out-call,21,31.4171471417,34.3827513499
050-8879320,in-call,2280,31.4730469992,34.4424930526
