phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1213941,out-call,63,31.4561414084,34.401483913
050-6729692,in-call,1155,31.433301002,34.3919105156
050-4274255,in-call,101,31.4609846966,34.4167646843
050-6575076,out-call,35,31.4471193057,34.4030573266
050-8277833,out-call,40,31.4203527692,34.3782673167
050-6998151,in-call,3171,31.4302898698,34.3859324419
050-1599041,out-call,77,31.4463279226,34.4098314754
050-3615856,out-call,2275,31.441201017,34.3935887572
050-5249920,out-call,116,31.4171344921,34.3640210025
050-9982870,in-call,2085,31.4212168432,34.3861347892
050-7300939,out-call,3108,31.4420739052,34.412791977
050-2205452,in-call,77,31.4408964835,34.4063633476
050-9574814,in-call,11,31.449048094,34.409090035
