phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5589375,in-call,3180,31.4776078052,34.4431658607
050-9074150,in-call,15,31.4456944784,34.3987642967
050-7869820,out-call,43,31.4255047594,34.3862752061
050-7105965,out-call,100,31.4592813844,34.422422212
050-7588231,in-call,103,31.4345941561,34.3945352005
050-7794749,out-call,35,31.4214514763,34.3810139563
050-8234698,in-call,28,31.4271843992,34.38969379
050-3963564,in-call,75,31.4825803105,34.449093694
050-8940155,out-call,95,31.4679986449,34.4332106763
050-8303924,in-call,112,31.4056821214,34.3701532586
050-4080485,out-call,90,31.4257558252,34.3906862008
050-9985157,in-call,125,31.4222738399,34.376383858
050-3982146,out-call,16,31.4190161598,34.3852473474
050-7009550,in-call,849,31.4583719249,34.4140684831
050-2064778,out-call,3218,31.4327996018,34.4040849029
050-7457438,out-call,519,33.8783959095,35.5128004904
