phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6260568,in-call,109,31.4688425456,34.4468152469
050-6179218,out-call,113,31.422494577,34.3836764704
050-4581376,out-call,18,31.4838921166,34.4343699775
050-7461453,out-call,89,31.4745603511,34.4247038783
050-6326335,out-call,66,31.4680145858,34.4199550569
050-7189346,in-call,44,31.4438904747,34.3807989726
050-4342158,out-call,114,31.4205668303,34.3710917877
050-5286604,in-call,20,31.397137192,34.3598096246
050-6976640,in-call,965,31.4480604284,34.4114032528
050-5042082,in-call,104,31.4431100627,34.4046658562
050-6716223,in-call,2229,31.4531212413,34.4182240811
050-2146977,out-call,1106,31.4967405151,34.4794544565
