phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6691744,in-call,106,31.4129763038,34.3628783718
050-6450342,in-call,156,31.4369718516,34.4111143999
050-1939575,in-call,1303,31.4505162129,34.4125069019
050-6013068,out-call,2630,31.4201198402,34.3693389358
050-6300641,in-call,67,31.4329601785,34.4038493274
050-8794380,in-call,1828,31.404725713,34.3689851721
050-5306528,out-call,2780,31.4325233207,34.3961572408
050-4557586,in-call,2496,31.4500565348,34.4094723571
050-8528156,in-call,1025,31.4357233145,34.3862896078
050-5233268,in-call,68,31.4201147022,34.3583972381
050-1284667,out-call,46,31.4649740924,34.4247039335
050-9135649,out-call,50,31.4787468367,34.4333516493
050-5200772,out-call,86,31.4642893056,34.4158924608
050-8468764,out-call,1622,31.4379362904,34.3912342793
