phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5554908,in-call,852,31.4588700926,34.4228717363
050-5988400,in-call,39,31.4161308552,34.3904621686
050-7986426,out-call,24,31.4591735621,34.4186782211
050-2807762,in-call,85,31.4492357488,34.4109555703
050-1511450,in-call,65,31.4270556932,34.3890987736
050-5235073,in-call,116,31.4124361953,34.3656169814
050-6944038,out-call,431,31.4347064026,34.3847608528
050-7611308,out-call,55,31.4469812911,34.4255388932
050-7206719,out-call,2275,31.4136011699,34.3803981564
050-9246354,out-call,79,31.479920936,34.4341123417
050-6727152,in-call,1238,31.4394479591,34.4018566248
