phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1097607,out-call,1870,31.409300661,34.3927836292
050-6424319,in-call,1773,31.4494351156,34.4208798888
050-9353062,out-call,54,31.4568141086,34.3938404394
050-4425102,out-call,137,31.4477883455,34.4040755107
050-3297924,in-call,12,31.4342648549,34.4027848233
050-2002596,in-call,3104,31.4636867333,34.4259659336
050-6416831,in-call,2923,31.3921069395,34.3501211462
050-4748830,in-call,71,31.4475060828,34.4168574874
050-5655912,out-call,54,31.4362601578,34.3996891163
050-9124686,in-call,718,31.4469051285,34.4232042506
050-7474316,out-call,1761,31.4221339989,34.38768334
050-5008791,in-call,1992,31.4494075894,34.40963098
050-5910760,out-call,3052,31.4813398144,34.4425096471
050-9765923,out-call,25,31.4331978768,34.4009906179
050-7203203,in-call,395,31.4537882301,34.4221334199
