phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1014483,in-call,1730,31.4656677864,34.4269870417
050-9364977,in-call,3028,31.4378376843,34.4016485375
050-3549611,in-call,72,31.4727354024,34.4441666346
050-1577606,out-call,1481,31.434707635,34.396190923
050-7171645,out-call,478,31.424301297,34.3721965012
050-7227673,in-call,80,31.4486211199,34.4065354643
050-9040950,in-call,1282,31.4420627172,34.3969508091
050-9900568,out-call,37,31.3886250965,34.3587316204
050-4870995,out-call,3045,31.4111403002,34.3660011899
050-4443926,out-call,107,31.4660560902,34.4298028711
050-8072137,in-call,227,31.4643493936,34.4146820115
050-3283532,out-call,110,31.4201198402,34.3693389358
050-9533787,in-call,2630,31.4409891942,34.3921712747
