phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7672243,in-call,1834,31.4969543175,34.4634871125
050-8723798,in-call,2523,31.4506736113,34.4101840759
050-3162584,in-call,34,31.4167266137,34.3672093993
050-2465149,out-call,2636,31.4744175498,34.4213872641
050-3019620,out-call,2709,31.4793319617,34.432783267
050-3533852,out-call,1820,31.4161455355,34.3885562855
050-5324838,out-call,109,31.449237697,34.4060851431
050-2114067,out-call,87,31.4458957423,34.4261453587
050-9776173,out-call,789,31.478616779,34.4341564365
050-7502463,in-call,2495,31.421559711,34.3825951252
050-5736659,out-call,942,31.4633332686,34.4233685252
050-1689855,out-call,3541,31.4170251452,34.3831261567
050-3526156,out-call,2549,31.4080980419,34.3723404158
050-3224909,in-call,30,31.4233890932,34.3789667829
