phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4545914,out-call,1786,31.4630848975,34.442072938
050-4451935,in-call,1491,31.4176998438,34.3815225738
050-1569038,in-call,63,31.4226433817,34.3763485918
050-4690185,in-call,75,31.460846776,34.4412084063
050-5052734,out-call,2064,31.4205668303,34.3710917877
050-1064232,in-call,101,31.4730811325,34.446281917
050-4006689,in-call,75,31.441569895,34.3905132269
050-5817967,in-call,34,31.482179376,34.4236274671
050-6893969,in-call,88,31.4574880494,34.4111787686
050-1413010,out-call,111,31.4603315239,34.4197499986
