phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3893512,out-call,1052,31.4178258924,34.3994623994
050-9088981,out-call,89,31.4076330041,34.3749745293
050-3292665,out-call,1802,31.4843975827,34.4381730175
050-2712995,in-call,35,31.416707717,34.3980517869
050-8020552,out-call,12,31.4323962657,34.3967317257
050-7909350,out-call,105,31.4325630702,34.4064467349
050-9949418,in-call,2824,31.4594954621,34.4318962311
050-2420633,out-call,78,31.4488486735,34.4111781479
050-8667172,in-call,1309,31.3926238031,34.3366872326
050-9938707,out-call,2534,31.4224138864,34.3896079843
050-9924530,in-call,1762,31.4208802265,34.3784258877
050-5209390,in-call,1002,31.4428981119,34.3967772937
050-7616786,in-call,22,31.3921069395,34.3501211462
050-5352498,in-call,58,31.433598661,34.3940645844
