phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8838363,out-call,80,31.4669206828,34.4237188214
050-9179520,in-call,33,31.4398265779,34.4091883522
050-8421828,in-call,3372,31.3895774109,34.3519020143
050-7792630,in-call,609,31.458987837,34.4166239642
050-2541768,in-call,2429,31.4445290405,34.3846788104
050-7997132,out-call,27,31.4473020304,34.419749627
050-1068986,in-call,1158,31.4598031883,34.4178227379
050-3196708,out-call,21,31.4419873174,34.3927200049
050-4550833,in-call,1469,31.4197838984,34.3678517858
050-4511689,in-call,1475,31.4090657012,34.3672879213
