phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6173363,out-call,18,31.4523144141,34.4175388235
050-6216512,out-call,1866,31.4376466573,34.4003028148
050-7211186,out-call,78,31.4927285937,34.4452204685
050-5120795,in-call,3228,31.4117263511,34.3588436597
050-7209342,in-call,1470,31.4546407435,34.4288008218
050-9741131,out-call,2980,31.4263169617,34.4090543918
050-2579012,in-call,145,31.4739119353,34.4383508187
050-8710634,out-call,2032,31.4490009412,34.4063384453
050-2335231,in-call,1913,31.4604982106,34.4244992408
050-9047096,in-call,85,31.4400561152,34.3947063133
050-9216482,in-call,599,31.4385598181,34.3978099018
050-5806018,out-call,20,31.4201658511,34.3753637872
050-3875848,out-call,24,31.4150233064,34.381223462
