phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2378855,out-call,2402,33.8844056746,35.5059096656
050-8548175,out-call,1118,31.4484951086,34.4023135661
050-9461950,out-call,1874,31.4346203508,34.3764194365
050-4898741,in-call,2495,33.8827307571,35.5069073621
050-3888575,in-call,113,33.8826922059,35.5140610613
050-6267722,in-call,2049,33.8827813577,35.5030819456
050-1348260,out-call,48,31.4074083252,34.3746589873
050-8908713,out-call,42,31.4536636295,34.4146892205
050-3199546,out-call,3012,33.8816563776,35.5035561107
050-9577148,in-call,52,33.8835167065,35.5100296175
050-2319534,out-call,32,33.8793243067,35.5099253533
050-4519324,in-call,3280,33.8806568869,35.5115212335
050-5529004,out-call,238,31.4401326111,34.416086371
