phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4414638,in-call,74,31.4490502278,34.4116943868
050-8459088,in-call,3145,31.4622714312,34.4242099355
050-4292974,out-call,1839,31.4260032607,34.3933379074
050-7770234,in-call,71,31.4503188844,34.4160582256
050-8873355,out-call,86,31.4385619375,34.4246431436
050-5406884,in-call,334,31.4499342545,34.419939756
050-6956951,out-call,39,31.4814748302,34.4463224971
050-2892548,out-call,24,31.4635522988,34.4289267086
050-2539976,in-call,169,31.4712468707,34.4247683964
050-2890044,in-call,268,31.4288119072,34.3749641608
050-7322395,in-call,15,31.441569895,34.3905132269
050-2056861,out-call,180,31.4660560902,34.4298028711
050-4381944,out-call,54,31.4382090134,34.3989156963
050-4163597,in-call,103,31.4430204757,34.3889838052
