phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3939247,out-call,34,31.4495922863,34.4015637579
050-2213087,out-call,911,31.4272322737,34.3817863148
050-1749939,out-call,3138,31.443743168,34.4050715683
050-9801635,in-call,88,31.4279586924,34.3935529917
050-3302452,in-call,84,31.4670291345,34.4422974561
050-5004549,out-call,1899,31.4852826455,34.455870241
050-9066258,in-call,933,31.4460952018,34.4122463077
050-5869541,out-call,39,31.4718119903,34.4461310112
050-3068062,out-call,64,31.4480864467,34.4089951296
050-4997350,in-call,192,31.4273638955,34.3729213254
050-7606975,in-call,1471,31.5043779803,34.443803811
050-6083711,out-call,59,31.4701011211,34.4187792638
050-6865056,in-call,62,31.405160356,34.3727799946
050-5894548,in-call,395,31.4290275054,34.3870973473
050-3053023,out-call,2519,31.4432951442,34.4061741824
