phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8685377,out-call,113,31.4481142772,34.4021974546
050-5825935,in-call,98,31.441370129,34.3781090394
050-3577618,out-call,2719,31.4366303241,34.3873879188
050-3294741,in-call,23,31.4363519068,34.4035124089
050-2736927,out-call,80,31.4588315242,34.3901154276
050-4706143,in-call,13,31.4727088536,34.4292931866
050-4183396,out-call,443,31.4412468298,34.3983344058
050-5491191,in-call,93,31.4070008155,34.3663823021
050-1068686,in-call,20,31.439357836,34.4023432558
050-4109942,in-call,93,31.4446991837,34.4105694641
050-6507489,in-call,3341,31.4244152854,34.3794381617
050-2366941,in-call,48,31.4210725404,34.3968842542
050-4697328,in-call,305,31.4140536764,34.3756313459
