phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7288080,in-call,45,31.4476319753,34.3874221107
050-6626776,out-call,92,31.4362546211,34.4075548769
050-3629272,out-call,43,31.4387552578,34.3911887821
050-5625610,out-call,85,31.4240325584,34.3748942881
050-3130553,in-call,3088,31.4481357455,34.415678947
050-6693672,in-call,3091,31.4338932216,34.4066446103
050-7831733,in-call,1336,31.4495530666,34.4104583888
050-9273963,in-call,2658,31.4408529701,34.4150805676
050-1862297,out-call,2842,31.4255569968,34.3954853945
050-7672541,in-call,24,31.4296057051,34.381293922
050-8094635,out-call,60,31.4492405585,34.4262247732
050-3061944,in-call,54,31.4370159683,34.3886151314
050-2028798,out-call,94,31.4763176269,34.4438095981
