phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8058965,in-call,107,31.4352974462,34.3956673172
050-9904718,out-call,50,31.4432186571,34.4033248496
050-5294437,out-call,58,31.4692971966,34.4259296211
050-3045090,in-call,2655,31.4256152367,34.3767115318
050-1339087,out-call,120,31.4445213101,34.4000268383
050-8127741,in-call,1457,31.4383633928,34.3990112197
050-9410701,in-call,1909,31.433569461,34.3789524583
050-2807438,out-call,1565,31.4807382535,34.440847793
050-6604568,out-call,3114,31.485363633,34.4509617404
050-7681312,out-call,3113,31.4882192153,34.4515890428
050-6658447,out-call,81,31.4616861046,34.4212227964
