phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1806486,out-call,1997,31.4095823607,34.3741190927
050-2087121,in-call,852,31.4504452754,34.4143718437
050-8620281,in-call,3102,33.8768304292,35.5045482239
050-2596603,in-call,53,31.4717863889,34.4435128979
050-1420647,out-call,1462,31.4762085788,34.4347101712
050-4278635,out-call,80,33.8816563776,35.5035561107
050-7385552,in-call,101,33.8833170423,35.5048557221
050-4566562,out-call,211,31.4520600693,34.4354311896
050-3945490,in-call,745,31.4367082661,34.3998632657
050-4998910,out-call,103,33.8863628125,35.5087605921
