phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8346288,in-call,2406,31.4575739136,34.4235764926
050-9854917,in-call,681,31.4379609732,34.3879747171
050-8801086,out-call,98,31.4528058505,34.4185901556
050-4347302,out-call,32,31.4362015852,34.3931246422
050-9976184,in-call,82,31.454616976,34.4082477437
050-1111832,in-call,59,31.3917402818,34.3511233501
050-8424715,in-call,186,31.4288455139,34.386210793
050-4128362,out-call,1553,31.441839075,34.3949833466
050-7430887,out-call,623,31.4108699324,34.3594451051
050-4632984,in-call,63,31.439331723,34.39881703
050-8732234,in-call,26,31.4147980631,34.3800927639
050-5284228,in-call,2748,31.4366573345,34.3704520482
050-3252454,out-call,84,31.4134986431,34.3721989711
