phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4245602,out-call,3079,31.4359896668,34.3951534113
050-7176251,in-call,2180,31.4641006579,34.413552679
050-8571928,in-call,116,31.4380965068,34.3766804767
050-2862804,out-call,58,31.4359698417,34.4183204836
050-5444385,out-call,734,31.4739884871,34.424485797
050-3073856,out-call,2464,31.4235487303,34.3870750807
050-2337708,out-call,70,31.4427036499,34.4056898089
050-7599698,in-call,3468,31.4597931603,34.4175114092
050-5156677,in-call,1078,31.3877126108,34.3512846306
050-1500838,in-call,2718,31.3953101605,34.3500296905
050-7387402,in-call,18,31.4499538158,34.3991343537
050-6017060,in-call,118,31.4361901709,34.384283789
050-2570588,out-call,71,31.4401244126,34.4197077354
050-7825671,out-call,1754,31.4427036499,34.4056898089
050-2403959,out-call,2325,31.4280008547,34.3876086961
